#=====================================================
# File created:        Sat-18-Oct-2025-at-06-54-41PM
# Size of lattice:     1x1
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        0.017939
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00223    1.0000      -4.0000  1.0000 
   00224    1.0000      -4.0000  1.0000 
   00225    1.0000      -4.0000  1.0000 
   00226    1.0000      -4.0000  1.0000 
   00227    1.0000      -4.0000  1.0000 
   00228    1.0000      -4.0000  1.0000 
   00229    1.0000      -4.0000  1.0000 
   00230    1.0000      -4.0000  1.0000 
   00231    1.0000      -4.0000  1.0000 
   00232    1.0000      -4.0000  1.0000 
   00233    1.0000      -4.0000  1.0000 
   00234    1.0000      -4.0000  1.0000 
   00235    1.0000      -4.0000  1.0000 
   00236    1.0000      -4.0000  1.0000 
   00237    1.0000      -4.0000  1.0000 
   00238    1.0000      -4.0000  1.0000 
   00239    1.0000      -4.0000  1.0000 
   00240    1.0000      -4.0000  1.0000 
   00241    1.0000      -4.0000  1.0000 
   00242    1.0000      -4.0000  1.0000 
   00243    1.0000      -4.0000  1.0000 
   00244    1.0000      -4.0000  1.0000 
   00245    1.0000      -4.0000  1.0000 
   00246    1.0000      -4.0000  1.0000 
   00247    1.0000      -4.0000  1.0000 
   00248    1.0000      -4.0000  1.0000 
   00249    1.0000      -4.0000  1.0000 
   00250    1.0000      -4.0000  1.0000 
   00251    1.0000      -4.0000  1.0000 
   00252    1.0000      -4.0000  1.0000 
   00253    1.0000      -4.0000  1.0000 
   00254    1.0000      -4.0000  1.0000 
   00255    1.0000      -4.0000  1.0000 
   00256    1.0000      -4.0000  1.0000 
   00257    1.0000      -4.0000  1.0000 
   00258    1.0000      -4.0000  1.0000 
   00259    1.0000      -4.0000  1.0000 
   00260    1.0000      -4.0000  1.0000 
   00261    1.0000      -4.0000  1.0000 
   00262    1.0000      -4.0000  1.0000 
   00263    1.0000      -4.0000  1.0000 
   00264    1.0000      -4.0000  1.0000 
   00265    1.0000      -4.0000  1.0000 
   00266    1.0000      -4.0000  1.0000 
   00267    1.0000      -4.0000  1.0000 
   00268    1.0000      -4.0000  1.0000 
   00269    1.0000      -4.0000  1.0000 
   00270    1.0000      -4.0000  1.0000 
   00271    1.0000      -4.0000  1.0000 
   00272    1.0000      -4.0000  1.0000 
   00273    1.0000      -4.0000  1.0000 
   00274    1.0000      -4.0000  1.0000 
   00275    1.0000      -4.0000  1.0000 
   00276    1.0000      -4.0000  1.0000 
   00277    1.0000      -4.0000  1.0000 
   00278    1.0000      -4.0000  1.0000 
   00279    1.0000      -4.0000  1.0000 
   00280    1.0000      -4.0000  1.0000 
   00281    1.0000      -4.0000  1.0000 
   00282    1.0000      -4.0000  1.0000 
   00283    1.0000      -4.0000  1.0000 
   00284    1.0000      -4.0000  1.0000 
   00285    1.0000      -4.0000  1.0000 
   00286    1.0000      -4.0000  1.0000 
   00287    1.0000      -4.0000  1.0000 
   00288    1.0000      -4.0000  1.0000 
   00289    1.0000      -4.0000  1.0000 
   00290    1.0000      -4.0000  1.0000 
   00291    1.0000      -4.0000  1.0000 
   00292    1.0000      -4.0000  1.0000 
   00293    1.0000      -4.0000  1.0000 
   00294    1.0000      -4.0000  1.0000 
   00295    1.0000      -4.0000  1.0000 
   00296    1.0000      -4.0000  1.0000 
   00297    1.0000      -4.0000  1.0000 
   00298    1.0000      -4.0000  1.0000 
   00299    1.0000      -4.0000  1.0000 
   00300    1.0000      -4.0000  1.0000 
   00301    1.0000      -4.0000  1.0000 
   00302    1.0000      -4.0000  1.0000 
   00303    1.0000      -4.0000  1.0000 
   00304    1.0000      -4.0000  1.0000 
   00305    1.0000      -4.0000  1.0000 
   00306    1.0000      -4.0000  1.0000 
   00307    1.0000      -4.0000  1.0000 
   00308    1.0000      -4.0000  1.0000 
   00309    1.0000      -4.0000  1.0000 
   00310    1.0000      -4.0000  1.0000 
   00311    1.0000      -4.0000  1.0000 
   00312    1.0000      -4.0000  1.0000 
   00313    1.0000      -4.0000  1.0000 
   00314    1.0000      -4.0000  1.0000 
   00315    1.0000      -4.0000  1.0000 
   00316    1.0000      -4.0000  1.0000 
   00317    1.0000      -4.0000  1.0000 
   00318    1.0000      -4.0000  1.0000 
   00319    1.0000      -4.0000  1.0000 
   00320    1.0000      -4.0000  1.0000 
   00321    1.0000      -4.0000  1.0000 
   00322    1.0000      -4.0000  1.0000 
   00323    1.0000      -4.0000  1.0000 
   00324    1.0000      -4.0000  1.0000 
   00325    1.0000      -4.0000  1.0000 
   00326    1.0000      -4.0000  1.0000 
   00327    1.0000      -4.0000  1.0000 
   00328    1.0000      -4.0000  1.0000 
   00329    1.0000      -4.0000  1.0000 
   00330    1.0000      -4.0000  1.0000 
   00331    1.0000      -4.0000  1.0000 
   00332    1.0000      -4.0000  1.0000 
   00333    1.0000      -4.0000  1.0000 
   00334    1.0000      -4.0000  1.0000 
   00335    1.0000      -4.0000  1.0000 
   00336    1.0000      -4.0000  1.0000 
   00337    1.0000      -4.0000  1.0000 
   00338    1.0000      -4.0000  1.0000 
   00339    1.0000      -4.0000  1.0000 
   00340    1.0000      -4.0000  1.0000 
   00341    1.0000      -4.0000  1.0000 
   00342    1.0000      -4.0000  1.0000 
   00343    1.0000      -4.0000  1.0000 
   00344    1.0000      -4.0000  1.0000 
   00345    1.0000      -4.0000  1.0000 
   00346    1.0000      -4.0000  1.0000 
   00347    1.0000      -4.0000  1.0000 
   00348    1.0000      -4.0000  1.0000 
   00349    1.0000      -4.0000  1.0000 
   00350    1.0000      -4.0000  1.0000 
   00351    1.0000      -4.0000  1.0000 
   00352    1.0000      -4.0000  1.0000 
   00353    1.0000      -4.0000  1.0000 
   00354    1.0000      -4.0000  1.0000 
   00355    1.0000      -4.0000  1.0000 
   00356    1.0000      -4.0000  1.0000 
   00357    1.0000      -4.0000  1.0000 
   00358    1.0000      -4.0000  1.0000 
   00359    1.0000      -4.0000  1.0000 
   00360    1.0000      -4.0000  1.0000 
   00361    1.0000      -4.0000  1.0000 
   00362    1.0000      -4.0000  1.0000 
   00363    1.0000      -4.0000  1.0000 
   00364    1.0000      -4.0000  1.0000 
   00365    1.0000      -4.0000  1.0000 
   00366    1.0000      -4.0000  1.0000 
   00367    1.0000      -4.0000  1.0000 
   00368    1.0000      -4.0000  1.0000 
   00369    1.0000      -4.0000  1.0000 
   00370    1.0000      -4.0000  1.0000 
   00371    1.0000      -4.0000  1.0000 
   00372    1.0000      -4.0000  1.0000 
   00373    1.0000      -4.0000  1.0000 
   00374    1.0000      -4.0000  1.0000 
   00375    1.0000      -4.0000  1.0000 
   00376    1.0000      -4.0000  1.0000 
   00377    1.0000      -4.0000  1.0000 
   00378    1.0000      -4.0000  1.0000 
   00379    1.0000      -4.0000  1.0000 
   00380    1.0000      -4.0000  1.0000 
   00381    1.0000      -4.0000  1.0000 
   00382    1.0000      -4.0000  1.0000 
   00383    1.0000      -4.0000  1.0000 
   00384    1.0000      -4.0000  1.0000 
   00385    1.0000      -4.0000  1.0000 
   00386    1.0000      -4.0000  1.0000 
   00387    1.0000      -4.0000  1.0000 
   00388    1.0000      -4.0000  1.0000 
   00389    1.0000      -4.0000  1.0000 
   00390    1.0000      -4.0000  1.0000 
   00391    1.0000      -4.0000  1.0000 
   00392    1.0000      -4.0000  1.0000 
   00393    1.0000      -4.0000  1.0000 
   00394    1.0000      -4.0000  1.0000 
   00395    1.0000      -4.0000  1.0000 
   00396    1.0000      -4.0000  1.0000 
   00397    1.0000      -4.0000  1.0000 
   00398    1.0000      -4.0000  1.0000 
   00399    1.0000      -4.0000  1.0000 
   00400    1.0000      -4.0000  1.0000 
   00401    1.0000      -4.0000  1.0000 
   00402    1.0000      -4.0000  1.0000 
   00403    1.0000      -4.0000  1.0000 
   00404    1.0000      -4.0000  1.0000 
   00405    1.0000      -4.0000  1.0000 
   00406    1.0000      -4.0000  1.0000 
   00407    1.0000      -4.0000  1.0000 
   00408    1.0000      -4.0000  1.0000 
   00409    1.0000      -4.0000  1.0000 
   00410    1.0000      -4.0000  1.0000 
   00411    1.0000      -4.0000  1.0000 
   00412    1.0000      -4.0000  1.0000 
   00413    1.0000      -4.0000  1.0000 
   00414    1.0000      -4.0000  1.0000 
   00415    1.0000      -4.0000  1.0000 
   00416    1.0000      -4.0000  1.0000 
   00417    1.0000      -4.0000  1.0000 
   00418    1.0000      -4.0000  1.0000 
   00419    1.0000      -4.0000  1.0000 
   00420    1.0000      -4.0000  1.0000 
   00421    1.0000      -4.0000  1.0000 
   00422    1.0000      -4.0000  1.0000 
   00423    1.0000      -4.0000  1.0000 
   00424    1.0000      -4.0000  1.0000 
   00425    1.0000      -4.0000  1.0000 
   00426    1.0000      -4.0000  1.0000 
   00427    1.0000      -4.0000  1.0000 
   00428    1.0000      -4.0000  1.0000 
   00429    1.0000      -4.0000  1.0000 
   00430    1.0000      -4.0000  1.0000 
   00431    1.0000      -4.0000  1.0000 
   00432    1.0000      -4.0000  1.0000 
   00433    1.0000      -4.0000  1.0000 
   00434    1.0000      -4.0000  1.0000 
   00435    1.0000      -4.0000  1.0000 
   00436    1.0000      -4.0000  1.0000 
   00437    1.0000      -4.0000  1.0000 
   00438    1.0000      -4.0000  1.0000 
   00439    1.0000      -4.0000  1.0000 
   00440    1.0000      -4.0000  1.0000 
   00441    1.0000      -4.0000  1.0000 
   00442    1.0000      -4.0000  1.0000 
   00443    1.0000      -4.0000  1.0000 
   00444    1.0000      -4.0000  1.0000 
   00445    1.0000      -4.0000  1.0000 
   00446    1.0000      -4.0000  1.0000 
   00447    1.0000      -4.0000  1.0000 
   00448    1.0000      -4.0000  1.0000 
   00449    1.0000      -4.0000  1.0000 
   00450    1.0000      -4.0000  1.0000 
   00451    1.0000      -4.0000  1.0000 
   00452    1.0000      -4.0000  1.0000 
   00453    1.0000      -4.0000  1.0000 
   00454    1.0000      -4.0000  1.0000 
   00455    1.0000      -4.0000  1.0000 
   00456    1.0000      -4.0000  1.0000 
   00457    1.0000      -4.0000  1.0000 
   00458    1.0000      -4.0000  1.0000 
   00459    1.0000      -4.0000  1.0000 
   00460    1.0000      -4.0000  1.0000 
   00461    1.0000      -4.0000  1.0000 
   00462    1.0000      -4.0000  1.0000 
   00463    1.0000      -4.0000  1.0000 
   00464    1.0000      -4.0000  1.0000 
   00465    1.0000      -4.0000  1.0000 
   00466    1.0000      -4.0000  1.0000 
   00467    1.0000      -4.0000  1.0000 
   00468    1.0000      -4.0000  1.0000 
   00469    1.0000      -4.0000  1.0000 
   00470    1.0000      -4.0000  1.0000 
   00471    1.0000      -4.0000  1.0000 
   00472    1.0000      -4.0000  1.0000 
   00473    1.0000      -4.0000  1.0000 
   00474    1.0000      -4.0000  1.0000 
   00475    1.0000      -4.0000  1.0000 
   00476    1.0000      -4.0000  1.0000 
   00477    1.0000      -4.0000  1.0000 
   00478    1.0000      -4.0000  1.0000 
   00479    1.0000      -4.0000  1.0000 
   00480    1.0000      -4.0000  1.0000 
   00481    1.0000      -4.0000  1.0000 
   00482    1.0000      -4.0000  1.0000 
   00483    1.0000      -4.0000  1.0000 
   00484    1.0000      -4.0000  1.0000 
   00485    1.0000      -4.0000  1.0000 
   00486    1.0000      -4.0000  1.0000 
   00487    1.0000      -4.0000  1.0000 
   00488    1.0000      -4.0000  1.0000 
   00489    1.0000      -4.0000  1.0000 
   00490    1.0000      -4.0000  1.0000 
   00491    1.0000      -4.0000  1.0000 
   00492    1.0000      -4.0000  1.0000 
   00493    1.0000      -4.0000  1.0000 
   00494    1.0000      -4.0000  1.0000 
   00495    1.0000      -4.0000  1.0000 
   00496    1.0000      -4.0000  1.0000 
   00497    1.0000      -4.0000  1.0000 
   00498    1.0000      -4.0000  1.0000 
   00499    1.0000      -4.0000  1.0000 
   00500    1.0000      -4.0000  1.0000 
